24.08281295,-16.16500263
17.9959006,21.01255335
-10.6882895,1.501663447
15.41072133,19.58223391
16.16991982,17.80726693
17.06891471,20.80706769
30.54246799,-14.04076626
-3.136132161,-2.258640143
30.97470851,-9.690370899
-7.593583721,3.192983128
22.86596354,-13.50869176
25.79468008,-14.06746899
24.35047474,-12.99540362
-7.207986333,-0.961259558
27.46861472,-14.94433056
-5.588522813,0.146335212
29.63717187,-15.731091
-11.33635352,0.727400225
15.04398384,19.15956444
-7.410461338,-2.13277503
13.12247436,19.99126632
26.28467871,-14.19313523
26.87137268,-11.54292755
16.41443319,25.62104236
-3.974804678,-2.648726099
30.05740548,-15.57856891
14.62741324,23.68052683
29.2839635,-13.86693834
18.1518052,19.35742962
27.86919596,-10.52268716
23.53619967,-13.86471076
28.35322278,-9.331262849
27.55498074,-15.31706413
30.0009114,-9.683010251
27.43292019,-17.73925616
-10.87607185,0.129715297
13.73438033,24.11907129
-9.554926416,-3.188119323
14.53441052,26.87223149
-8.177459909,-3.271657745
-1.908607459,1.149100684
25.27668811,-10.05113972
18.95702858,20.05558969
11.10549241,20.77491787
25.85933926,-13.91739928
-5.259562969,-3.000850345
12.92068468,19.95358289
-8.158837698,2.827712454
-9.194319516,3.570316538
26.22159794,-13.57574019
18.45666295,19.42776088
-10.42483824,-1.669976181
12.69478231,22.9119084
14.77397264,23.29512988
12.91615049,24.47195876
-4.970916682,-2.394485443
-4.906632959,0.123359118
15.67316897,26.22470008
16.74580535,24.75929694
-8.260895773,-1.185236706
25.27086538,-15.35758756
13.16098667,18.48614636
-8.132088693,-0.049602661
23.43831637,-15.17701986
30.39958433,-15.88510026
15.39594986,27.01911232
23.63624534,-16.02561262
-6.523019753,2.365786403
27.71776434,-9.109259185
17.99033227,22.44107426
-9.539966409,3.286914258
28.11285029,-17.14715804
24.51397377,-15.67980141
28.99939807,-10.57797867
24.02914804,-11.63463566
29.45545334,-14.80362969
14.69456199,26.68862141
18.11880854,23.67115444
-4.281814905,0.085922742
18.41865084,20.91492321
24.73720036,-16.42821801
19.40584441,22.620853
16.73950816,25.29492737
13.25284802,21.15676386
29.53008968,-9.434473027
-4.579828278,0.427981229
-5.183965411,-2.097908988
19.8268517,22.96194115
14.9975849,26.51075609
13.01648235,20.40553918
17.37952497,23.10174236
-8.311071986,-2.374006792
13.78815891,25.88341253
-5.053243673,-3.910292212
28.08871826,-13.2582154
16.95320876,26.98062235
12.5047166,19.80039682
17.70322175,20.31979285
-11.21858153,-0.724246909
24.84825215,-15.08729615
-9.738316901,1.575129356
30.13794205,-16.11762082
15.93366155,23.47227796
-6.963536204,4.478794131
30.58661112,-10.31505987
31.288004,-11.51601381
-7.740444782,-3.621519947
27.59708142,-11.17807095
31.90369668,-14.95019114
14.92629423,25.83997252
-7.578762181,-3.684817052
19.82001199,22.50806728
20.2337571,24.01892228
28.74369019,-11.74079295
19.67058466,24.86124031
30.87341944,-15.06003206
-4.197768735,-3.462073346
-7.334595167,0.151166355
-6.481020738,-0.111988261
17.89753819,25.39803168
28.67236121,-17.12114456
-10.15881219,0.080477792
29.28390818,-18.13995863
16.59312804,27.18042547
18.93730458,20.53288613
-8.985907705,-0.828489049
23.59984739,-12.49495516
31.56210131,-13.72263324
17.01687855,18.06727109
15.69305391,19.10539213
-8.245569467,3.805944024
25.59563326,-17.29125667
11.31592708,22.31540251
32.11265023,-11.27625679
16.61823889,22.14243477
-5.574556108,-3.754657354
-3.39095491,1.751859503
-5.708118566,-2.114745149
-7.072816626,-4.957166879
14.1826497,26.86964279
15.80415474,17.72470947
23.03943156,-12.33810171
-6.520058913,1.206442966
18.93142033,23.30630935
24.10140144,-11.27926933
-7.771733681,0.706259998
16.32115471,26.08548196
19.69531391,25.40368548
28.99471506,-10.85106979
-4.108557359,-2.720928705
-8.733322545,2.196766433
29.33212049,-12.29170845
-9.767117182,1.250534257
29.4529969,-9.567429451
29.51612077,-16.58450191
29.48660922,-14.91619862
-2.109825885,-0.013770551
27.30077559,-17.08659612
30.50171451,-14.0177227
12.43586513,20.45561186
29.85359899,-12.32571364
-7.785285161,-5.011745134
-2.835999326,0.675259811
-4.958082237,2.700007664
24.1299737,-15.77989228
29.05249261,-14.5542272
14.42081536,20.63776623
-7.62336367,-4.620174684
15.18840349,21.61643726
16.28341964,25.45332562
-4.633362956,3.433484467
25.5168046,-16.84164805
-6.952891867,0.65135259
11.90467554,22.36508368
-10.70541594,1.753635488
-6.146564354,2.505181185
20.21495972,20.74893033
-5.937056678,-4.873243911
25.00276404,-11.81408638
-4.086209716,0.251082171
-8.667814111,2.620536681
24.58862901,-9.964138696
31.76336737,-13.11677149
18.5979261,25.18696254
24.57157464,-16.24877901
30.2917085,-17.24940922
30.31864282,-14.37767065
29.43494479,-15.07980531
15.33299409,27.25123604
30.99230843,-15.56754673
-2.622910124,-0.727163091
27.92654755,-10.91263021
30.1207864,-13.88237854
-9.496026106,-2.132974565
16.21223974,26.94449707
-6.441398389,-4.20562711
14.6633659,20.42300774
-6.206528976,-5.020068227
30.10203706,-9.004536846
28.05211145,-11.57105582
14.14865878,26.30152195
15.55271712,21.70287663
30.08229577,-13.06711159
-10.54878686,-3.239302129
23.11232234,-13.77945011
-6.881949228,-0.607760779
24.99964297,-16.66834064
25.06428729,-14.57330607
15.93946237,26.94476683
-8.454534425,-4.438024563
19.65456917,23.67134537
11.68200784,22.51800608
-6.651296045,1.812890434
-6.7292626,-4.368225543
16.25288689,19.92648774
28.27137155,-10.81268972
-2.911272573,2.681969984
14.15085348,20.82147929
24.03912322,-10.87784728
12.84192465,21.75045017
25.05596343,-9.897497239
14.9293009,24.93360308
-3.397169251,-0.068877173
-5.406413527,0.670704347
-4.645115158,-0.121834369
25.29791708,-13.42319469
14.99436547,23.88009202
-4.788516104,-2.518932516
-4.036875522,-1.67849125
-6.574878898,-4.066043274
30.53333907,-16.660151
28.9874599,-17.7080768
28.24130075,-16.45272899
30.48883455,-16.08963697
-2.936534173,-0.318497057
-7.969475639,0.559770538
27.70592887,-13.87270412
-5.600538207,1.607611992
18.97723096,25.77072957
28.88187465,-10.83690213
31.65355709,-11.47772741
-3.063868773,0.32611923
-7.079757478,0.00692326
25.58573739,-9.235192242
28.26468493,-9.62179507
-5.055227959,1.610459593
-3.796700871,1.936020498
11.5707894,21.85173938
13.69410691,19.07969431
30.54910085,-11.80692161
15.69189918,23.34931466
20.60190992,22.17223108
-5.903168042,-1.348580764
-10.91521905,-2.429880307
-10.39783715,0.504077915
18.26084733,23.43319405
13.39205108,22.22291526
24.50826508,-14.75244325
15.28970006,22.52679852
16.74593663,21.21955051
16.34887069,25.4950492
28.41051692,-17.79898121
-7.044743537,-3.219773785
23.43237063,-14.64360099
-7.437171238,2.127216338
17.74239488,24.0871908
-5.317185267,0.462326405
31.36944808,-11.59024707
26.24960213,-15.21099494
18.1351217,21.52711154
19.68005216,20.40346535
12.89341366,19.1534856
30.43503512,-17.42802126
-5.992981438,-2.885857275
25.2702513,-17.24414856
30.34499925,-15.13127451
-8.699850881,-2.502494147
-2.51289709,-1.72017906
-7.920047859,-3.913070864
31.39223466,-14.49817014
27.35390104,-17.30007209
15.4736379,18.77899914
13.9263353,26.71182266
19.15237537,19.18650235
23.14749634,-13.31911189
11.86971274,21.89915001
-7.380305238,-3.478986102
23.52154668,-14.03966515
12.000814,25.52806605
24.69826835,-12.13905721
15.67173648,26.14140981
25.74675592,-11.67278096
18.92633461,19.93297903
-7.586502777,-4.7713992
16.11370471,27.30978734
27.78154546,-14.94291659
31.7685097,-13.26182751
26.22649383,-14.68745873
-10.28509966,0.169518147
-9.583996043,-3.095717065
26.18103839,-10.46162455
16.09335766,21.41338042
11.93637155,24.68592037
-8.877655935,0.953486921
16.18234623,25.73958481
-5.234144342,2.004123045
20.28200873,22.38560402
27.71017686,-17.31135886
17.63612858,23.69481892
28.1791295,-10.68198571
-5.40971523,2.832011755
-4.041487519,0.669053762
17.1651054,18.72174006
16.44931584,17.70574406
29.23332402,-14.28235107
18.67673281,21.51990942
18.46666997,18.70927226
13.68795876,25.40135579
28.16180598,-10.87416588
-10.80786834,-1.004045213
17.93121491,18.60369736
-6.598871347,4.099931503
-9.029479517,1.426103123
-10.61028473,-1.951459534
24.95194217,-12.80326343
12.46573069,24.59009548
-10.81536061,-2.717383717
28.46005674,-14.08243106
-4.826077599,-3.825874511
-5.499196898,3.672284785
25.07805713,-11.45520385
11.6635,22.44170492
-4.357684785,3.556126565
26.82212534,-12.35303563
-8.45552424,3.597741628
-5.957748841,-0.33060004
26.32148954,-8.669690199
25.54787868,-10.50929193
17.47002267,20.06792981
-9.507216718,-2.720728887
19.87347006,22.22382185
-9.660979807,1.501790874
-7.675964304,-4.273593204
11.90979554,21.46331175
17.10288646,18.95106294
29.69100597,-13.58791852
-8.274968909,0.127780767
25.9674153,-9.997001684
16.98473392,19.5158462
23.58498472,-14.61652875
-11.35552614,0.853299536
-9.211802112,-0.383769593
15.58121812,21.22133065
27.36566515,-9.242406242
12.83096779,19.52806864
23.80799259,-12.00159767
-10.73212753,1.131500304
13.94061211,23.98138695
14.80177838,26.86850423
26.22052624,-10.79799839
-8.901325175,-4.604476836
28.81977708,-13.09804142
10.77162485,22.03882686
18.35509052,21.2835619
31.23493072,-12.49458968
-4.142463801,0.859123094
29.87403778,-13.77469111
-8.714968001,-0.957692116
-2.600591451,-2.08136984
-2.520962039,-2.741867193
31.64003952,-11.74840816
30.67430897,-15.26224506
27.2028686,-9.191425746
-3.759259446,2.366660509
25.6551372,-10.05899379
15.93885163,21.425679
13.19639543,19.80584429
-4.809525099,1.715429278
-5.247715931,1.441020736
13.57366854,26.40689962
24.91556188,-10.54036389
26.70770219,-8.914505472
25.13763335,-12.03427787
11.2414374,23.67754037
-5.593921484,0.044120152
11.51438373,21.37232332
-6.455705678,-0.304025073
19.37687189,19.20361481
26.69998732,-17.47033995
18.39203428,18.34986101
13.52379188,20.37186382
18.48762248,25.26845469
-4.2985609,2.106153618
16.3911025,25.60962853
28.71008054,-16.73600303
-6.94763686,0.743986869
15.09820217,27.02370629
19.90923614,24.64370407
13.9645902,25.63141305
19.96438942,23.99328269
13.83575396,23.88706857
-5.321603668,1.690582294
-6.390677523,-1.649494249
29.74169603,-15.8673988
14.99827726,26.14613562
15.42644875,22.60724716
13.08198697,24.77359467
13.31458686,22.57585128
28.09389864,-15.70602674
26.06647557,-12.4991649
26.52687075,-14.02189168
28.52672374,-13.0924275
15.51231291,18.58664873
11.78626906,25.48627672
-7.150934708,1.287954558
26.92845774,-13.4238613
18.99296618,26.18587637
17.83435961,20.10545003
15.97725497,25.49489134
25.01598607,-16.11504348
25.13850614,-13.35271085
25.06701404,-10.37275386
14.35150001,21.25904936
24.50038625,-15.62903161
-6.215112648,2.618527546
23.40680967,-13.37730097
25.61474061,-16.299497
-7.108970085,4.058544994
27.64324731,-12.17840581
31.66128525,-16.29379661
28.38031726,-16.1243761
-7.036863401,0.403623586
12.90977669,26.46384962
-10.94287885,2.037703361
-4.52954015,1.463741563
-3.114616399,-1.46788439
30.34679263,-16.12922584
18.44259928,18.81877407
-7.027629953,-1.29795678
-7.059693117,-3.822449509
-7.446401165,-2.967371104
12.10487032,24.74546812
-6.138351733,-3.273590252
19.33521801,24.22126181
31.14090666,-10.17505053
24.43852108,-14.40125906
-9.585085296,2.583342456
20.19569882,23.6299945
27.31867946,-12.45422203
29.93043136,-14.43204116
29.37415903,-11.26951559
-3.687495605,1.280050542
-2.192855616,1.517901573
13.07307421,24.09940214
-6.982532339,2.953615629
27.7269902,-10.76047857
24.13547232,-12.46770196
30.60886165,-14.4341576
24.9463465,-14.34009349
24.89252626,-15.38663926
-5.859861764,4.088409926
-3.254848795,3.275188051
11.70473701,20.797187
19.03707313,18.95055476
13.81644167,18.19649906
24.24537933,-10.60254403
-3.300656362,3.218894707
-8.890676182,1.546463179
13.68424665,25.52962581
-8.016481435,0.033240209
25.50245917,-13.5346545
16.97539687,18.063761
11.73998255,21.51402949
26.98346604,-15.99088047
-5.588080634,0.260966765
32.35166522,-12.59370032
30.72203799,-10.75852933
14.16654261,26.28503015
30.07138316,-16.78055954
-4.131185257,-3.625038221
-4.318899028,-0.49086148
19.5315718,23.61160727
31.62989031,-13.15038994
24.80001213,-15.45336337
24.89166064,-10.70834194
20.04661461,22.23227727
24.41562969,-11.23404247
14.35755054,18.84528159
23.28933816,-15.29743382
18.09555485,22.05962536
-4.052696395,2.240850061
-3.598796834,-0.266403642
-4.230745096,-3.551278694
18.53887981,19.52075083
25.23109724,-14.72077724
28.99205017,-15.17177685
29.99203933,-16.77415091
-7.89210706,-4.853894001
25.59348386,-9.833986463
-2.424326378,-1.414203628
27.38432013,-16.07655335
17.92686833,21.09506156
-7.956153494,4.535445846
15.62061482,20.86745336
23.16675319,-11.90895112
-6.334483905,1.098211936
18.51474731,24.45082662
29.37016508,-11.53799183
16.92282283,27.12470359
-3.337613417,-2.687475651
-9.061277844,3.166917168
26.23549894,-10.92057155
-7.165850441,-2.760643027
-9.057123657,3.383143748
30.70874424,-15.3032553
-8.885644854,-4.378613507
13.15679541,24.73612135
18.96309272,22.78026636
24.89952189,-16.86708741
18.10980399,25.44438704
17.13812726,20.51003147
15.90666839,27.42567763
13.47179129,24.96290404
26.91291295,-11.22490656
-5.284235672,2.036819564
13.12352293,18.46530559
10.94323615,21.53606355
28.18092305,-16.72191893
10.9001198,22.49331035
12.13846196,20.93869493
12.88289738,22.18393927
28.78164954,-15.65091423
-5.409842854,2.512262976
-9.446627266,-3.60843381
13.42435712,23.17584131
24.16509169,-10.33600125
11.81648934,24.83294306
26.03511452,-13.39195459
17.33997295,24.10540075
-9.104989436,-2.793205172
30.71113231,-13.32080914
29.95577661,-14.85846937
-8.242501199,-0.258491547
14.22440445,24.19810492
-7.076723755,2.834372046
-8.231211142,-0.493583564
31.4295373,-14.91205264
-8.126113749,1.544154382
15.66203101,21.00896974
-4.628851003,-0.409926064
28.37050598,-9.830626446
12.00538625,22.78669901
15.90749262,24.48590121
18.0117751,19.99927381
26.72072856,-14.05744291
-5.779256239,-1.790230506
11.66441333,23.58275382
16.00979546,20.99935161
16.55072984,21.89474773
-9.154807069,-2.260986853
-8.793888563,2.986008251
25.05559532,-13.2812888
14.75229097,18.24584759
-9.838936211,-0.84074227
13.65936885,24.65436427
-9.8824572,-0.919688253
28.07058971,-10.9747076
-5.159511588,-3.005822611
-4.858630511,-4.786744601
17.32201945,20.1618114
17.06679426,17.97963098
15.10067285,26.60470776
15.23358914,22.07724685
30.0259598,-9.677404055
-3.284328447,2.077690569
11.07324909,23.77683399
-9.466246097,1.922106137
27.05915789,-17.62219871
12.63808897,20.78013877
19.22601872,22.05960006
-5.702004078,-3.713453072
30.71044746,-10.00196982
-8.97435314,-1.513852135
17.84418704,23.4111839
18.72202756,25.78531962
11.35603859,24.29625218
27.7295192,-9.341374824
25.83068617,-9.226758844
25.05534978,-13.04973107
11.17205823,23.08039932
-5.978471382,-4.891095048
31.75926218,-15.03769707
-3.852954521,-0.189520831
-10.19222786,1.732116688
11.92806491,20.29849048
-3.428610918,-0.149385937
26.00458684,-13.44606131
-5.750545385,1.278424126
-3.146475452,1.343645317
-1.72888689,-0.461557709
28.66831616,-14.80019415
24.6073804,-12.6052351
13.89842537,18.656848
-3.484725187,3.37914074
13.97344512,22.57396416
32.14122783,-15.35430629
-8.588958557,-0.248463923
11.24454133,20.49129667
26.9654871,-17.98224311
-7.419676014,-3.54796093
30.20649147,-9.620491275
24.20775507,-15.97166383
31.41697289,-11.82920585
28.07567103,-13.90856978
-10.37817471,1.975057662
-7.769434167,0.890606007
25.59207555,-16.41340234
28.34377908,-16.80519638
18.68877357,18.69172439
14.92114339,23.96467404
17.83030176,22.36465425
30.6493408,-11.48529438
27.88808225,-15.25406668
-8.353139122,2.355097517
26.36953462,-14.16508271
11.78089621,24.77708731
11.81005344,21.63620248
12.02166802,24.09720759
17.66753514,22.03799161
11.35236589,23.87141868
14.47196382,24.82744845
31.99711153,-12.20095296
11.88489127,25.55364239
-5.963447462,2.946127689
16.85148577,23.70656492
13.44001813,26.44351274
30.91882635,-13.89737079
30.59811913,-12.37734174
-4.504712927,0.642854818
-5.377392414,2.275547115
27.38573954,-15.33304709
-4.040306842,-0.249827076
-10.89977276,1.169559876
15.85991628,20.10296582
-5.91248684,-4.346538357
18.6217109,26.26576826
16.43576533,20.07336071
14.3452138,20.465706
-2.899321205,-3.178581283
23.93278031,-12.95824509
30.1450356,-15.2255666
30.95553196,-15.04777897
15.59908917,21.61409278
25.28235843,-10.64756559
12.38338625,23.87457385
16.7282589,26.14643508
-8.189488192,3.490096309
20.38293932,21.48021851
27.06145283,-9.981650786
16.82901389,26.09119179
20.0338438,20.66254963
30.52202053,-13.56988795
18.06685983,20.49034492
-6.959700712,-5.001844707
27.63170545,-17.08642729
31.40345642,-11.14946702
18.82878835,23.716896
12.34014669,20.47866588
18.21861682,19.07425938
14.80056694,26.33239841
-8.046656501,1.40368741
-6.159114373,2.205896731
26.7843884,-16.17035186
19.66423081,24.97863287
-7.501277169,-0.876109235
24.62894994,-14.46339959
-10.19040842,0.375107835
25.54050407,-17.09412404
31.40235738,-11.59667355
24.37176522,-9.960597428
29.1561452,-15.67635386
-3.46347995,2.868098899
25.69493518,-15.16509667
16.32243196,26.00202897
-1.938098904,0.957222133
16.63293326,21.44882936
11.02765767,22.7019042
27.48597248,-15.62970965
-9.225753974,4.01373547
-6.641309152,-4.546995251
18.29872117,19.78770368
29.52615042,-10.45909772
-5.4832169,-3.112162157
29.84614518,-10.7878382
27.38838389,-15.2020833
14.29882899,20.26382457
-8.597471845,1.665144841
26.26509609,-15.13785535
32.61604779,-13.76117499
24.50418013,-15.58620695
25.60884522,-14.80352233
24.17258215,-10.71100063
30.00546986,-12.53563569
30.53494544,-9.607719727
-3.203654854,-1.111482346
-3.275012707,0.000925526
-5.078312966,3.279792439
28.78510768,-13.19610576
-5.115642942,-2.149589633
-11.60646166,-0.501295399
-10.32384045,2.597628787
-5.463026625,-0.083790923
30.19796277,-10.33305337
23.60765195,-11.07843099
-10.4987456,0.33238541
27.81832751,-18.03995504
-5.17095211,-1.792295289
-9.70353018,1.159986363
30.0391754,-11.18286634
15.80024524,17.57019543
23.72602106,-13.28973824
18.27886142,18.32632251
-11.01088074,-0.953985088
-8.518135375,-0.706286061
27.83714489,-14.50671098
16.69825413,20.62909691
19.28705026,25.01616065
-9.608802651,1.889988212
-8.388540428,-0.847595026
28.17008831,-13.59203367
31.66991257,-12.88709979
-4.660491937,2.591674239
23.90800394,-15.59922864
-4.917081969,-4.861118922
-2.605797034,-2.823998734
-9.323967142,-2.497819351
-7.841999218,1.532598093
16.14871822,19.6875006
30.36769808,-11.71085635
12.132754,21.52456426
-7.37231543,1.878109299
24.1751256,-13.40266059
12.43529635,20.34988746
15.28943532,26.2899683
24.47837795,-11.40315164
29.09036423,-15.7187199
24.49839914,-10.65052343
23.1054451,-12.04582862
-7.136707839,2.300795152
28.69691412,-10.14385601
-7.061188058,-2.429911403
31.78729423,-14.63841196
26.55502096,-16.72095895
-6.981218912,-4.695957625
17.84617642,25.66316015
29.32708509,-14.92223776
25.96863296,-15.67910874
19.17305503,25.36869207
23.17375309,-12.91997003
-6.902196719,-3.568282848
31.47610188,-16.21710315
-6.916429155,3.065964576
27.78570836,-9.493866534
24.85299606,-17.00629057
18.91832061,24.29806196
-6.627576619,-4.801125014
29.56284708,-14.4970027
16.02919783,25.92071353
-10.76673191,1.932211922
-2.715446301,-2.041885419
-7.323584428,-1.134232733
29.88846297,-17.34158729
-8.634506781,3.216767381
26.7177929,-9.403959814
25.25482405,-9.565714165
27.82180778,-14.17527338
-1.94767132,0.251187154
27.94373631,-16.76282145
32.14777635,-14.11622363
18.99648395,21.54859171
25.25208337,-17.56705837
18.05687159,24.94975083
28.0136366,-9.93044221
-9.327267855,0.025949065
19.13486678,20.00893635
15.28016636,19.19367247
26.25566047,-16.53037789
18.58347235,23.43008795
31.09169945,-15.82293932
20.13174074,22.11102734
-4.829156427,-4.496423641
-9.72015155,1.101752383
30.38430686,-11.78200458
30.15109083,-17.25378655
-10.69278605,-2.481890089
27.66778128,-17.93449847
18.08821638,19.84800529
31.96214747,-11.50206993
18.85379331,25.46165915
29.41637416,-12.31234267
31.65319512,-12.89447089
-6.089801195,-0.571185868
23.16128315,-14.54805004
23.74563805,-15.95963225
-5.610001317,-0.444157709
25.11448622,-16.7348545
19.62303695,20.92852527
12.81810118,25.81106437
18.77082653,24.63055753
-11.43690792,-1.436384694
26.90130317,-9.91283644
-8.926277045,-3.485207171
-7.537033704,4.616268862
-5.3246749,4.445012681
26.53324674,-12.93680217
18.95050387,22.86845214
-3.599508234,-2.816376171
25.0322993,-12.30410159
11.79455783,21.93372111
11.6797707,23.45030643
15.12487707,18.392719
-8.461336971,3.184718768
23.54394618,-14.08571808
-6.380879713,2.578553703
12.13532142,21.6816096
-8.586637445,2.667627644
11.26600109,21.10223444
11.87972238,20.41199734
16.36994416,21.09310074
-6.102722335,-1.891443386
-10.23729614,-2.295527369
16.5245078,23.15649891
-2.422827134,0.222640773
-8.008011561,-0.102264036
27.08829564,-14.89332178
-4.039123828,-3.455925393
15.1768436,18.70803325
19.31928182,19.99045497
-9.802302098,-3.83094282
26.08051609,-17.9015055
-2.635514157,0.968877457
18.4918176,25.21190893
25.82347345,-14.71275002
16.49021265,20.37303253
31.5305858,-12.14115337
-7.494652412,-2.850307398
-3.170907811,3.230672128
24.78430515,-17.32197275
-10.74471063,-1.92942913
-3.176965533,3.26336519
-2.116839079,0.060559635
23.37091348,-15.22703915
15.68227942,25.93722092
17.85889897,25.11087622
-3.147847657,0.807395017
-4.824186277,1.373131022
26.32024475,-11.17205222
-8.195629251,-3.096626344
18.44056184,23.62297603
31.0888942,-16.97766723
29.09534791,-15.05119428
15.90179117,27.05587528
31.61937433,-13.03953698
13.8263619,22.06489531
11.36484784,20.33250969
29.76283989,-12.0401949
-8.700195817,0.409054896
-6.71883763,2.68038063
13.6017189,24.35669633
29.20813422,-12.57443448
17.32137826,20.86875613
11.19067119,21.7072515
17.61205648,26.35665424
-7.00666686,-2.351778233
26.48648276,-11.91218194
18.28340494,20.50329657
-6.933725635,-2.467562745
28.76534859,-9.195841018
27.68673727,-17.54442031
16.58633861,22.16958244
12.41204316,24.60311681
14.32507843,21.68550923
17.76808367,23.46705934
25.07753965,-10.44102893
-6.07008214,0.53718826
30.27940187,-13.36883178
-8.578545376,-1.307818172
29.2200994,-10.24057169
-10.84271423,-1.313704303
12.94318455,19.73546128
-5.581687278,-4.519038067
23.95779161,-13.99501932
29.6706862,-16.71873655
-3.354936246,-3.829197164
12.35070258,24.17006585
-5.842539391,4.272812606
-9.1277876,-4.151756269
32.23414921,-13.10140368
-10.31082713,1.32867441
25.67549225,-15.68886383
-5.903441583,2.341980689
27.70976333,-12.71298682
28.24140984,-17.13862925
17.24369166,20.41953736
15.30493122,25.44531141
12.61287738,23.53335544
15.3974172,21.07701517
27.45141012,-15.36063969
14.53137215,19.87596639
30.87838065,-11.0183032
29.86464349,-14.3784676
-6.509947529,-2.948913927
-9.13804858,-3.640233439
17.08104781,22.7396946
-5.312767845,-3.034033304
-5.009652798,3.047486142
-5.347047438,-4.06617926
-10.00588351,-3.693126942
30.58175671,-10.45908633
-3.999982285,-2.471544281
29.3262274,-10.36616213
25.04606316,-10.68119305
-7.942006393,-3.788074171
-9.951750069,-1.5511408
13.51715015,24.66552711
-5.572597426,-4.71197861
-5.643772411,-4.793732475
14.01040232,20.99880558
-8.624178995,0.142804859
15.93834421,22.17805647
-4.593375483,1.936047275
-8.067866204,3.702571667
28.90186571,-15.67257407
12.90658067,24.20709799
25.34310966,-16.68860723
28.10355309,-17.47627657
15.50932873,25.26694221
15.05504674,24.41969799
-2.680907647,1.79111798
23.72658534,-14.50971865
27.57131437,-15.97583201
-6.054104337,-4.981566331
14.68754855,26.14792788
30.25741568,-14.76903213
30.30626734,-16.01650808
16.94612739,21.3016557
-3.007499801,-0.416998559
30.55119898,-15.06038032
13.09735509,19.16800301
-8.214461056,4.276174697
-3.164273171,0.636840131
27.26061153,-13.35244587
14.51014064,25.20865998
17.14740059,21.77220201
18.62184622,23.62346401
-7.377079707,-4.249759183
11.77991758,20.06789457
-3.283147079,-2.370891809
-10.13398506,-2.470465405
-9.705302816,-2.25221342
32.32268241,-13.12252214
30.15820642,-15.13210184
28.06988775,-10.56457115
-5.009765077,-4.129535047
-10.05087039,2.146302628
18.14609326,19.60471774
29.31081915,-10.05896241
18.33961618,23.80940741
18.60823595,24.89663266
-5.786952494,-0.520022771
26.77470637,-10.84445056
15.13988305,21.25281999
29.259964,-10.00926995
-6.604952848,-0.641205936
-9.41453966,3.704696912
18.25651173,21.18406426
25.26238662,-12.42491879
-4.829972646,-2.647040582
26.27852584,-14.42571668
-1.898964419,-0.097715599
18.53870435,21.12034571
31.26705652,-13.64324379
-2.073633085,0.629155964
26.21091502,-16.95082422
17.20487937,22.27093058
19.19282351,22.62513488
25.0177234,-13.63756295
-2.692792629,-2.042889834
25.43228158,-12.52648751
23.75134504,-10.73253591
26.36944966,-17.65493746
29.50267056,-13.24466582
-5.03166572,-1.039961659
30.40435377,-15.08069195
16.44841379,18.83668911
17.62639947,18.74802621
-2.699778015,2.078156013
17.03510005,18.08392319
-7.006546422,4.250242944
15.44732656,24.89375891
14.08924014,22.64973983
24.0336292,-11.61227367
-2.863421529,1.311245313
-11.03651611,-0.439787893
14.65490584,25.2570547
-9.683139404,-3.651964027
20.21386229,22.14430867
27.82003066,-13.34146234
25.20248569,-10.29388842
-2.250311383,1.359579165
-9.512241836,-3.041946168
28.60714636,-11.41252551
-6.249219405,-2.568937909
-9.393259592,0.459189835
-5.210433133,-4.509974874
-9.637387784,1.375741102
29.24760731,-17.15540757
19.15045282,23.47858736
12.5471078,20.9687498
-2.578744799,0.067966547
16.62722001,22.43352605
-7.717120119,-0.45377525
-6.733065154,-1.258851302
31.61546111,-13.80358102
-3.602925001,-1.787272257
14.87761776,27.2369613
-1.80801501,-0.902011233
-8.455874162,-3.352792676
30.38990151,-9.181339599
-7.900618547,0.00783144
-4.635219302,0.518886561
14.21526469,19.55686248
29.10609867,-16.84062425
10.75352466,22.92870837
28.85949031,-13.41382592
13.90629382,24.94417233
15.95661481,25.52648551
16.01793351,24.34072088
29.79745051,-13.75370453
-7.755867911,-4.25119084
-6.415982054,1.071865281
-8.054196615,-1.089566764
-10.79127376,0.186054188
27.61620996,-9.851538738
-7.398823009,-4.289851886
18.30868588,20.23687477
23.67261313,-12.69369376
-3.194917546,-2.588479493
30.71928752,-15.56393509
14.06283085,23.49859463
28.82506663,-8.862837173
14.87057013,23.51576236
11.95497655,19.25667033
19.81246242,19.89727747
25.43767205,-12.31152325
-5.964713816,-1.521554256
-4.984244523,3.443749658
24.20999979,-15.51127202
14.13743818,25.76810826
-9.593100563,0.03860963
17.94355918,21.01376789
-8.95159046,1.923878839
27.91763073,-13.9012891
-7.214278385,3.481270241
20.11826497,24.44166725
27.12549074,-14.8919045
17.70478456,25.31059718
-7.34435272,-0.520321054
30.27537917,-12.10704234
13.80113818,26.86006394
20.40652673,23.87641986
-6.93156253,-1.438742994
-2.68104224,-1.658566962
18.53248136,20.92304552
-2.943934088,2.878834769
-9.439235552,0.39488721
19.05379248,21.12862349
14.65340176,26.80153131
25.56428842,-12.5849325
28.99002069,-13.01615416
29.44226238,-14.59556789
-3.383476133,-2.819702833
31.62346563,-14.0083377
13.50689486,25.06736255
14.824957,20.01312416
20.21879288,21.50230999
16.93832982,26.72244193
-6.39821277,-0.354002221
30.25827459,-16.94076805
25.42490759,-15.01694827
